101,11,10,22,12,5,7,25,0,2,10,13,4,4,15,5,2,9,17,38,21,4,16,32,14,51,15,3,12,3,25,14,32,46,68,10,21,46,30,79,8,3,47,1,25,4,11,29,28,59,48,83,92,28,68,21,83,45,13,15,18,54,4,11,15,4,43,55,18,7,96,38,4,3,2,1,4,9,76,1,0,3,9,0,5,4,20,5,25,25,18,4,21,27,1,2,111,55,9,10,15,18,17,4,51,9,66,4,58,5,7,27,68,7,2,0,7,61,17,47,29,14,21,6,17,1,27,5,58,47,22,9,2,32,6,44,1,10,88,4,84,78,7,4,14,46,1,8,2,21,6,2,2,34,13,10,1,72,82,5,20,28,84,4,3,16,1,48,1,18,32,9,51,47,55,56,80,25,43,28,58,2,6,25,106,2,26,18,10,14,60,32,9,21,4,45,6,9,18,20,4,41,3,3,0,11,12,28,2,10,1,18,5,3,3,2,6,4,12,6,3,5,13,16,12,4,24,12,50,5,87,1,0,13,15,2,2,33,0,14,1,37,25,162,8,1,8,15
102,11,10,22,12,5,7,25,0,2,10,13,4,4,15,5,2,9,17,38,21,4,16,32,14,50,15,3,11,3,25,14,32,46,68,10,21,45,29,79,8,3,47,1,25,4,11,29,28,58,48,82,92,28,67,21,83,45,13,15,18,51,4,10,15,4,43,55,19,7,94,38,4,2,2,1,4,9,73,1,0,3,9,0,5,4,19,5,24,25,18,4,21,27,1,2,110,55,9,10,13,18,17,4,51,9,65,4,58,5,7,27,67,5,2,0,7,60,17,47,29,14,21,6,17,1,27,5,58,47,22,9,2,30,6,44,1,10,87,4,83,77,7,4,14,46,1,8,2,20,6,2,2,33,13,10,1,71,81,5,20,28,84,4,3,16,1,48,1,17,32,9,50,45,55,55,80,25,40,28,57,2,6,25,106,2,26,18,10,14,60,32,9,21,4,45,6,9,18,19,4,41,3,3,0,11,12,27,2,9,1,18,5,3,3,2,6,4,12,6,3,5,13,16,12,4,24,12,46,5,85,1,0,13,15,2,2,33,0,14,1,37,25,158,8,1,8,15
103,10,10,21,12,5,7,25,0,2,9,13,4,4,15,5,2,9,17,38,21,3,16,31,14,49,15,3,11,3,25,14,32,44,68,9,21,46,29,78,8,3,46,1,26,4,11,28,28,58,47,81,92,27,68,21,82,45,14,14,18,50,4,10,15,4,42,55,19,7,91,38,4,2,2,1,4,9,71,1,0,3,9,0,5,3,17,4,24,25,17,4,20,26,1,2,109,55,9,10,12,18,17,3,51,8,63,3,57,5,6,27,66,4,2,0,7,60,17,47,29,14,21,6,18,1,26,5,57,47,22,9,2,28,6,44,1,9,87,4,83,75,7,4,14,47,1,9,2,20,6,2,1,31,13,10,1,70,82,5,20,27,84,4,3,16,1,47,1,17,31,9,48,44,54,55,80,25,37,27,57,2,6,26,106,2,26,18,10,14,60,31,9,21,4,43,6,9,17,19,4,41,3,3,0,10,11,27,2,10,1,18,5,3,3,2,6,4,12,6,3,5,13,16,11,4,26,12,45,4,82,1,0,13,16,2,2,33,0,14,1,37,26,155,8,1,7,15
104,10,10,21,12,5,7,25,0,2,9,13,4,4,15,5,2,9,17,38,21,3,16,31,14,48,15,3,11,3,25,14,32,43,67,9,21,45,28,77,8,3,46,1,26,4,11,28,28,58,47,80,92,27,68,21,82,45,14,14,18,48,4,8,15,4,42,55,20,7,89,38,4,2,2,1,4,9,70,1,0,3,9,0,5,3,16,4,22,25,17,4,20,26,1,2,108,55,9,10,10,18,17,3,51,8,62,3,57,5,6,27,66,3,2,0,7,60,17,46,29,14,21,6,18,1,26,5,57,47,22,9,2,27,6,44,1,9,86,4,83,74,7,4,14,47,1,9,2,19,6,2,1,30,13,10,1,69,82,5,20,27,84,4,3,16,1,47,1,16,30,9,47,43,54,54,81,25,35,26,56,2,6,26,106,2,25,18,10,14,60,31,9,21,4,42,6,9,17,19,4,41,3,3,0,10,11,26,2,10,1,18,5,3,3,2,6,4,12,6,3,5,13,16,11,4,26,12,43,4,81,1,0,13,16,2,2,33,0,14,1,37,26,152,8,1,7,15
105,10,9,21,12,5,7,25,0,2,9,13,4,4,15,5,2,9,17,37,21,3,16,31,14,47,15,3,11,3,25,14,32,42,67,9,21,45,27,77,8,3,46,1,26,4,11,28,28,57,47,79,92,27,68,22,82,44,14,13,18,46,4,7,15,4,41,55,20,7,87,37,4,2,2,1,4,9,70,1,0,3,9,0,5,3,16,4,21,25,17,4,19,26,1,2,107,55,9,10,8,18,17,3,50,8,60,3,57,5,6,27,65,2,2,0,7,59,16,46,29,13,21,6,18,1,26,5,57,47,22,9,2,26,6,43,1,9,84,4,82,73,7,4,14,47,1,9,2,19,6,2,1,29,13,10,1,68,81,5,20,27,84,4,3,16,1,47,1,16,30,10,46,41,54,53,82,24,33,26,55,2,6,26,106,2,25,18,10,14,61,30,9,22,4,41,6,9,16,19,4,41,3,3,0,10,11,26,2,10,1,18,5,3,3,2,6,4,12,6,3,5,13,16,11,4,27,12,41,4,80,1,0,12,16,2,2,33,0,14,1,37,26,150,8,1,7,15
106,10,9,21,11,5,7,24,0,2,9,13,4,4,15,5,2,9,18,36,21,3,16,31,14,47,15,2,12,3,25,14,32,41,65,9,20,44,26,76,8,3,46,1,26,4,11,28,28,58,47,78,91,26,67,22,83,44,14,13,18,45,4,6,15,4,40,54,21,7,86,37,4,1,2,1,4,8,69,1,0,2,8,0,5,3,15,4,20,24,17,4,19,25,1,2,107,55,8,10,7,18,17,3,50,8,60,3,56,5,6,27,66,3,2,0,7,60,16,45,30,13,20,5,17,1,25,5,57,47,22,9,2,26,6,43,1,8,83,4,82,71,6,4,13,48,1,8,2,19,6,2,1,27,12,9,1,66,81,5,20,26,84,4,3,16,1,48,1,16,28,10,46,40,53,52,83,24,31,26,54,2,6,26,105,2,25,18,11,14,61,29,10,22,4,41,6,9,16,19,4,40,4,3,0,10,11,26,2,10,1,17,5,2,3,2,6,4,12,6,3,5,13,16,11,4,28,12,40,5,81,1,0,12,16,2,2,32,0,14,1,38,26,148,8,1,7,15
107,10,8,21,11,5,7,24,0,2,9,13,4,4,15,5,2,9,18,35,21,3,16,31,14,47,15,2,12,3,25,14,32,40,64,9,20,43,25,76,8,3,47,1,26,4,10,28,28,58,47,77,91,26,67,23,83,43,14,13,18,44,4,5,15,4,40,54,21,7,84,36,4,1,2,1,4,8,69,1,0,2,8,0,5,3,15,4,19,24,17,4,18,25,1,2,106,55,8,10,6,18,17,3,49,8,59,3,56,5,6,27,66,3,2,0,7,59,15,44,30,12,20,6,17,1,25,5,57,47,22,9,2,26,6,42,1,8,82,4,81,70,6,4,13,47,1,8,2,19,6,2,1,26,12,9,1,66,80,5,20,26,84,4,3,16,1,47,1,16,27,11,46,40,53,52,83,23,30,26,54,2,6,26,104,2,25,18,11,14,62,28,12,22,4,40,6,9,15,19,4,40,4,3,0,10,11,26,2,10,1,17,5,2,3,2,6,4,12,6,3,5,13,16,11,4,28,12,39,5,80,1,0,11,16,2,2,32,0,14,1,38,26,146,8,1,7,15
108,10,8,20,11,5,7,24,0,2,9,13,4,4,15,5,2,8,18,35,21,3,16,31,14,47,15,2,13,3,24,14,32,40,63,9,20,43,24,76,8,3,48,1,25,4,10,27,28,58,47,77,91,26,66,23,83,43,14,14,18,44,4,5,15,4,39,54,21,7,83,36,4,1,2,1,4,8,69,1,0,2,8,0,5,3,15,4,19,23,17,4,18,25,1,2,106,55,8,9,5,18,17,3,48,8,59,3,56,5,6,27,65,3,2,0,7,58,15,43,30,12,20,6,17,1,25,5,57,47,22,9,2,26,6,42,1,8,81,4,80,69,6,4,13,47,1,8,2,19,6,2,1,26,12,9,1,65,80,5,20,26,84,4,3,16,1,47,1,16,26,11,45,40,53,51,83,23,28,26,53,2,6,26,103,2,25,18,11,14,62,28,15,23,4,40,6,9,15,18,4,39,4,3,0,10,11,25,2,10,1,17,5,2,3,2,6,4,12,6,3,5,13,16,11,4,28,12,38,5,80,1,0,11,16,2,2,32,0,14,1,38,26,145,8,1,7,15
109,10,8,20,12,5,6,23,0,1,9,14,4,4,15,5,2,8,18,34,21,3,16,31,14,47,15,2,13,3,24,14,31,39,63,9,20,42,24,76,7,4,48,1,24,4,9,27,27,58,48,76,90,27,65,23,83,43,14,14,17,45,3,5,15,4,39,54,20,7,81,36,4,1,2,1,4,8,70,1,0,2,8,0,5,3,15,4,19,23,17,3,17,25,1,2,107,56,8,9,5,18,17,3,48,8,58,3,55,6,6,27,65,3,2,0,8,57,14,43,30,12,21,6,17,2,25,5,56,47,22,9,2,25,6,41,2,8,80,4,78,69,6,4,13,46,1,8,2,18,6,2,1,25,12,9,1,64,80,5,19,27,83,5,3,16,1,46,1,16,26,11,46,40,52,51,82,23,28,25,54,2,5,26,102,2,25,19,11,14,61,27,21,22,4,40,7,9,15,17,4,39,4,3,0,10,11,25,3,10,1,18,5,2,3,2,6,4,13,5,3,5,12,16,10,4,27,12,37,5,79,2,0,11,16,2,3,31,0,14,1,37,26,144,8,1,7,15
110,10,8,19,12,5,6,23,0,1,9,14,4,4,15,5,2,8,18,34,21,3,15,31,14,48,15,2,13,3,23,14,31,39,62,9,20,42,24,76,7,4,48,1,23,4,8,27,27,58,48,77,90,26,64,23,83,43,14,14,17,46,3,6,15,4,39,54,20,7,78,36,4,1,2,1,4,8,70,1,0,2,8,0,5,3,15,4,19,22,17,3,17,25,1,2,107,56,9,8,5,18,17,3,47,8,58,3,55,6,6,27,64,3,2,0,8,53,14,42,30,12,21,7,17,2,25,5,56,47,22,9,2,25,6,41,2,8,80,4,78,68,6,4,13,45,1,8,2,18,6,2,1,24,12,9,1,64,80,5,19,27,82,5,3,16,1,45,1,16,25,11,46,40,52,51,81,23,27,26,54,2,5,26,101,2,25,19,11,14,61,27,21,22,4,40,7,9,15,17,4,38,4,3,0,10,11,26,3,10,1,18,5,2,3,2,6,4,13,5,3,5,12,16,10,4,26,12,38,5,77,2,0,11,16,2,3,31,0,14,1,37,26,143,8,1,7,15
111,10,8,19,12,5,6,23,0,1,9,14,4,4,15,5,2,8,18,34,21,3,15,32,14,48,15,2,14,3,23,14,31,39,62,9,20,42,25,76,7,4,47,1,22,4,8,26,26,58,48,77,90,26,64,23,83,43,14,14,17,47,3,6,15,4,39,53,20,7,75,36,4,1,2,1,4,8,69,1,0,2,8,0,5,3,15,4,20,22,17,3,17,24,1,2,107,55,9,8,5,18,17,3,47,8,57,3,55,6,6,27,64,3,2,0,8,50,14,42,31,12,21,7,17,2,25,5,55,47,22,9,2,25,6,41,2,8,79,4,77,68,6,4,13,44,1,8,2,17,6,2,1,23,12,9,1,63,80,5,19,28,82,5,3,16,1,44,1,16,25,11,45,40,52,51,80,23,27,26,54,2,5,26,101,2,25,19,11,14,61,26,21,22,4,40,8,9,15,17,4,38,4,3,0,10,11,26,3,10,1,17,5,2,3,2,6,4,13,5,3,5,12,15,10,4,25,12,38,5,76,2,0,11,15,2,3,31,0,14,1,36,26,142,8,1,7,15
112,10,8,19,11,5,6,23,0,2,9,13,3,4,15,5,2,8,18,34,21,3,15,32,13,47,15,2,14,3,23,14,31,39,63,9,19,41,27,76,7,5,46,0,21,4,8,26,26,58,49,77,90,26,64,23,83,43,15,15,16,49,3,6,15,3,39,52,20,6,71,36,4,2,2,1,4,8,70,1,0,2,8,0,5,3,15,4,20,21,17,3,17,24,1,2,106,54,9,8,4,18,18,2,47,8,57,3,54,6,6,27,63,3,2,0,8,44,14,42,31,12,20,7,17,2,25,6,55,47,22,8,2,26,6,41,2,8,77,4,77,67,6,4,14,44,1,7,2,16,6,2,0,21,12,9,1,62,81,5,19,28,80,5,3,16,1,43,1,15,25,11,45,39,51,51,79,23,26,26,54,2,5,26,101,2,25,19,11,14,60,26,17,21,4,40,8,9,15,18,4,38,4,3,0,10,11,27,3,10,1,17,4,2,3,2,6,4,13,5,3,5,12,15,9,3,22,12,38,5,73,2,0,10,14,2,3,30,0,13,1,35,25,140,7,1,7,15
113,10,7,19,11,5,6,23,0,2,9,13,3,4,16,5,2,9,18,34,21,3,15,33,13,46,15,2,15,3,23,14,31,38,63,9,19,40,28,76,7,5,45,0,20,4,8,25,25,58,49,77,90,25,63,23,82,43,15,15,16,50,3,6,15,3,39,51,20,6,68,36,4,2,2,1,4,8,71,1,0,2,8,0,5,3,15,4,19,21,17,3,18,23,1,2,106,53,8,8,4,18,18,2,47,8,57,3,54,6,6,27,63,3,2,0,8,41,14,42,32,12,20,7,17,2,25,6,54,47,22,8,2,26,6,41,2,8,76,4,77,66,6,4,14,44,1,7,2,14,6,2,0,20,12,9,1,62,81,5,19,29,79,5,3,16,1,42,1,15,26,11,45,39,51,51,79,23,26,26,54,2,5,26,101,2,25,19,11,14,60,25,14,21,4,39,8,9,15,19,4,38,4,3,0,10,11,27,3,10,1,16,4,2,3,2,6,4,13,5,3,5,12,15,9,3,22,12,39,5,72,2,0,10,14,2,3,30,0,13,1,35,24,138,7,1,7,15
114,10,7,19,11,4,6,23,0,2,9,13,3,3,16,5,2,9,18,34,21,3,15,34,13,45,15,2,16,3,23,14,31,38,63,10,19,40,29,76,7,5,44,0,20,4,8,25,25,58,49,76,90,24,62,22,82,44,16,15,15,51,3,6,15,3,38,50,19,5,65,36,4,3,1,1,4,8,73,1,0,2,8,0,5,3,16,4,19,21,17,3,18,23,1,2,105,52,8,8,3,18,18,2,47,8,57,3,55,6,6,27,62,4,2,0,8,38,14,42,32,12,20,7,17,2,25,6,54,46,22,9,2,27,6,41,2,8,74,4,77,66,6,4,14,44,1,6,2,13,6,2,0,19,13,9,1,61,81,5,19,29,78,5,3,15,1,42,1,15,26,11,45,38,50,51,78,22,25,26,53,2,5,26,100,2,25,19,11,15,59,25,12,21,4,38,8,9,15,20,4,37,4,3,0,10,11,27,3,10,1,16,5,3,3,2,7,4,14,5,3,5,12,16,9,3,21,12,39,4,70,2,0,9,13,2,3,30,0,13,1,35,24,136,7,1,7,14
115,10,7,19,11,4,6,23,0,2,9,13,3,3,16,5,2,9,18,34,21,3,15,34,13,44,14,2,16,3,23,14,31,38,63,10,19,40,30,75,8,5,43,0,20,4,8,25,25,58,49,75,90,24,62,22,82,44,16,15,15,52,3,6,15,3,38,50,19,5,62,36,4,3,1,1,4,8,74,1,0,2,8,0,5,3,16,4,18,21,17,3,18,23,1,2,103,52,8,8,3,18,18,2,47,8,57,3,54,6,6,27,62,4,2,0,8,38,14,42,32,12,20,7,17,2,25,6,54,46,22,9,2,28,6,41,2,8,73,4,77,65,6,4,14,43,1,6,2,12,6,2,0,19,13,9,1,61,81,5,19,29,77,5,3,15,1,41,1,15,27,11,46,38,50,51,79,22,24,26,53,2,5,26,100,2,25,20,11,14,58,25,12,21,4,38,8,9,15,20,4,37,4,3,0,10,11,27,3,10,1,16,5,3,3,2,7,4,14,5,3,5,12,16,9,3,21,12,38,4,70,2,0,9,13,2,3,30,0,12,1,34,23,135,7,1,7,14
116,10,7,19,11,4,6,23,0,2,8,13,3,3,15,5,2,8,18,33,21,3,16,34,13,44,14,2,18,3,23,14,31,38,63,10,19,39,30,75,9,5,42,0,21,4,8,25,25,58,49,75,90,24,61,22,82,44,16,15,15,52,3,6,15,3,38,49,19,5,60,36,4,3,1,1,4,8,76,1,0,2,8,0,5,3,16,4,18,21,17,3,19,23,1,2,102,51,7,8,3,18,18,2,47,8,57,3,54,6,6,27,62,4,2,0,8,37,14,42,32,12,20,7,17,2,25,6,53,46,23,9,2,28,6,42,2,8,72,4,77,65,6,4,14,43,1,7,3,12,6,2,0,19,13,9,1,60,80,5,19,29,76,5,3,15,1,41,1,15,27,11,46,38,50,50,79,22,24,26,53,2,5,26,100,2,25,20,10,14,57,25,12,20,4,37,8,9,15,20,4,37,4,3,0,10,11,26,3,10,1,15,5,3,3,2,7,4,14,5,3,5,12,16,9,3,21,12,38,4,69,2,0,9,13,2,3,29,0,12,1,34,23,134,7,1,7,14
117,10,7,18,11,4,6,22,0,2,8,12,3,3,14,5,2,8,19,33,21,3,16,34,13,44,14,2,19,4,22,15,31,39,62,9,19,40,29,73,10,5,42,1,21,3,8,24,24,59,49,74,89,23,60,22,82,43,16,15,15,52,3,6,14,3,38,49,18,5,57,36,4,3,1,1,4,8,76,1,0,2,8,0,5,3,16,3,17,21,16,3,18,22,1,2,100,51,8,7,3,18,17,2,48,8,56,3,54,7,6,28,61,3,2,0,8,36,14,42,31,13,19,7,17,2,25,6,53,46,23,9,2,28,6,42,2,8,72,4,77,64,6,4,13,42,1,7,3,11,6,2,0,19,13,9,1,59,80,5,20,28,76,6,3,16,1,39,1,14,26,11,45,37,49,50,80,22,25,25,54,2,4,26,100,2,25,21,10,14,56,25,12,20,4,36,8,9,15,19,4,37,4,3,0,10,11,25,3,10,1,15,4,3,3,2,7,3,14,5,3,5,12,16,9,2,22,12,36,4,69,2,1,9,12,2,3,29,0,11,1,34,23,133,6,0,7,13
118,10,7,18,11,4,6,22,0,2,7,12,3,3,14,5,2,7,19,32,21,3,17,34,13,44,14,2,20,4,22,15,31,39,62,10,19,40,29,73,10,5,43,1,22,3,8,24,24,58,49,74,89,24,60,22,82,43,16,15,15,51,3,5,14,3,38,49,18,5,56,36,4,3,1,1,4,8,77,1,0,2,8,0,5,3,16,3,16,21,16,3,18,22,1,2,99,50,8,7,3,18,17,2,48,8,56,3,54,7,6,28,61,3,2,0,8,36,14,42,31,13,19,7,17,2,25,6,52,46,24,9,2,28,6,42,2,8,72,4,76,64,6,4,13,41,1,7,3,11,6,2,0,19,13,9,1,58,79,5,20,28,75,6,3,16,1,38,1,14,26,11,45,37,49,50,80,22,25,25,54,2,4,26,99,2,25,22,9,13,55,25,12,20,4,36,8,9,15,18,4,37,4,3,0,10,11,25,3,10,1,14,4,3,3,2,7,3,14,5,3,5,12,16,9,2,22,12,35,4,66,2,1,9,12,2,3,28,0,10,1,33,23,132,6,0,7,13
119,10,7,18,11,4,6,22,0,2,7,12,3,3,14,5,2,7,19,32,20,3,17,34,13,44,14,2,21,4,22,15,30,39,62,10,19,40,28,72,10,5,43,1,22,3,7,23,24,58,49,74,88,24,58,21,82,43,16,15,15,51,3,4,14,3,38,49,18,5,54,36,4,3,1,1,4,8,77,1,0,2,8,0,5,3,16,3,16,21,16,3,18,23,1,2,98,50,8,7,3,18,17,2,48,8,55,3,53,7,6,28,61,3,2,0,8,35,14,42,30,13,19,7,17,2,25,6,52,45,24,9,2,27,6,42,2,8,71,4,76,64,6,4,13,40,1,7,3,11,6,2,0,20,13,9,1,57,79,5,20,28,74,6,3,16,1,38,1,14,26,11,45,36,49,49,79,22,25,25,54,2,4,26,97,2,25,22,9,13,55,25,12,19,4,35,8,9,14,18,4,38,4,3,0,10,11,24,3,10,1,14,4,3,3,2,7,3,14,5,3,5,12,16,9,2,22,12,34,4,64,2,1,9,12,2,3,28,0,10,1,32,23,131,6,0,7,13
120,10,7,18,11,4,6,22,0,2,7,12,3,3,14,5,2,6,18,31,20,3,17,33,13,43,14,2,22,5,22,16,30,38,62,10,19,40,28,73,9,5,43,1,22,3,7,23,23,58,50,73,88,24,57,21,82,43,16,15,14,49,3,3,14,3,38,48,19,5,54,35,4,3,1,1,4,7,77,1,0,2,9,0,5,3,16,3,15,20,15,3,18,23,1,2,97,50,8,7,2,18,17,2,48,8,55,3,54,7,6,28,61,4,2,0,8,35,13,41,29,13,19,6,17,2,26,6,52,44,24,8,2,27,7,41,2,8,71,4,75,65,6,4,13,40,1,6,3,11,5,1,0,20,13,9,1,57,78,5,20,28,74,5,3,16,1,37,1,13,26,11,44,36,49,49,79,23,24,24,54,2,4,25,96,2,25,23,8,13,55,26,12,20,4,35,7,9,14,16,4,38,5,3,0,11,10,24,3,10,1,14,4,3,3,2,7,3,14,5,3,5,12,16,9,2,23,12,33,4,61,2,2,9,13,2,3,28,0,10,1,32,23,130,6,0,8,13
121,10,7,18,11,4,6,22,0,2,7,12,3,3,14,5,2,6,18,31,20,3,17,33,13,43,14,2,23,5,22,16,30,37,61,11,19,41,28,73,8,5,43,1,22,3,6,23,23,57,50,73,87,24,56,20,81,43,16,15,14,48,3,2,13,3,38,48,18,5,53,35,4,3,1,1,4,7,77,1,0,2,9,0,5,3,16,3,14,20,15,3,18,24,1,2,97,50,8,7,2,18,17,2,48,8,55,3,54,7,6,28,61,4,2,0,8,35,13,41,28,13,19,6,17,2,26,6,52,43,24,8,2,26,7,40,2,8,70,4,75,64,6,4,13,39,1,5,2,11,5,1,0,20,13,9,1,56,78,5,20,28,73,5,3,16,1,37,1,13,26,11,44,36,49,49,78,23,24,24,54,2,4,25,96,2,25,23,8,13,55,26,12,20,4,35,7,9,13,16,4,39,5,3,0,11,10,25,3,10,1,14,4,3,3,2,7,3,14,5,3,5,12,17,9,2,23,12,33,4,58,2,2,9,13,2,3,28,0,10,1,32,23,128,6,0,8,13
122,10,7,18,11,4,6,22,0,2,7,12,3,3,14,5,2,6,18,31,19,3,16,33,13,43,14,2,22,5,22,16,30,36,61,11,19,42,28,73,7,5,43,1,22,3,6,23,23,56,50,72,86,24,56,20,81,43,16,15,14,48,3,2,13,3,38,47,18,5,52,35,4,3,1,1,4,7,76,1,0,2,9,0,5,3,15,3,14,20,15,3,18,24,1,2,96,50,9,7,2,18,17,2,47,8,55,3,54,7,6,28,61,4,2,0,8,35,13,40,28,13,18,6,17,2,26,6,52,43,24,8,2,25,7,40,2,8,69,4,75,64,6,4,13,39,1,5,2,10,5,1,0,20,13,9,1,55,79,5,20,29,73,5,3,15,1,37,1,13,25,11,44,36,49,50,76,23,24,24,54,2,4,25,95,2,25,23,8,13,55,26,12,20,4,34,7,9,13,15,4,40,5,3,0,11,10,25,3,10,1,14,4,3,3,2,7,3,14,5,3,5,12,17,9,2,23,12,33,4,56,2,2,9,13,2,3,28,0,10,1,32,23,126,6,0,8,13
123,10,6,19,12,4,6,22,0,2,6,13,3,3,13,5,2,6,19,31,19,3,16,32,13,43,13,2,22,5,22,17,30,36,59,11,19,43,30,72,7,6,43,1,23,3,6,23,22,56,49,72,86,24,56,20,80,43,16,15,14,47,3,3,12,3,38,46,18,5,50,34,4,2,1,1,4,7,75,1,0,2,8,0,5,3,15,3,13,20,15,3,18,25,1,2,95,49,9,7,1,18,17,2,47,8,55,3,53,7,5,27,60,3,2,0,8,36,13,40,27,13,18,7,16,2,25,6,51,42,23,8,2,23,7,39,2,8,69,4,74,62,6,3,12,39,1,4,2,10,5,1,0,19,12,8,1,54,79,5,19,29,72,6,3,15,1,37,1,14,25,11,45,37,49,50,75,22,24,25,53,2,4,24,95,2,25,24,9,14,56,25,12,20,4,34,7,9,13,16,5,41,5,4,0,11,9,25,3,10,1,14,4,3,4,2,7,3,13,5,3,5,12,17,9,3,24,12,33,4,54,1,2,9,13,2,3,27,0,11,1,33,23,123,6,0,9,13
124,10,6,19,12,4,6,22,0,2,6,13,3,3,13,5,2,6,19,31,19,3,16,32,13,43,13,2,22,5,22,17,30,36,58,11,19,45,30,72,7,6,43,1,23,3,6,22,22,55,49,72,85,23,56,20,80,43,16,15,14,47,3,4,11,3,38,46,17,5,48,34,4,2,1,1,4,7,74,1,0,2,8,0,5,3,14,3,12,20,15,3,18,25,1,2,94,49,10,7,1,18,17,2,46,8,56,3,53,7,5,27,60,3,2,0,8,36,13,40,26,13,17,7,16,2,25,6,51,42,23,8,2,23,7,39,2,8,68,4,74,62,6,3,12,39,1,4,2,9,5,1,0,19,12,8,1,53,80,5,19,30,72,6,3,14,1,37,1,14,24,11,44,36,48,49,73,22,24,25,53,2,4,24,95,2,25,24,9,14,56,25,12,20,4,33,6,9,13,15,5,41,5,4,0,11,9,24,3,10,1,14,4,3,4,2,7,3,13,5,3,5,12,17,9,3,24,12,34,4,54,1,2,9,13,2,3,27,0,11,1,33,23,121,6,0,9,13
125,10,6,19,12,4,6,22,0,2,6,13,3,3,13,5,2,7,19,31,19,3,16,32,13,43,13,2,21,5,22,17,30,36,57,11,19,46,30,71,7,6,43,1,23,3,6,22,22,54,49,73,85,23,56,20,80,42,15,15,14,46,2,4,11,3,38,46,17,5,47,34,4,2,1,1,4,7,73,1,0,2,8,0,5,3,14,3,12,20,15,3,18,25,1,2,94,49,10,7,1,18,17,2,46,8,56,3,53,7,5,27,60,2,2,0,8,35,13,39,25,13,17,7,16,2,25,6,51,42,23,8,2,22,7,38,2,8,67,4,75,61,6,3,12,39,1,4,3,8,5,1,0,18,12,8,1,52,80,5,19,30,72,6,3,14,1,37,1,14,23,11,44,35,48,49,72,22,25,25,52,2,4,24,94,2,25,24,9,14,56,25,12,20,4,32,6,9,13,15,5,42,5,4,0,11,9,24,3,10,1,14,4,3,4,2,7,3,13,5,3,5,12,17,9,3,23,12,34,4,53,1,2,9,13,2,3,27,0,11,1,33,22,119,6,0,9,13
126,10,5,19,12,3,7,22,0,2,6,13,3,3,12,5,2,7,20,31,18,3,16,32,13,43,12,2,20,5,21,17,30,37,57,11,19,47,28,71,7,7,44,1,23,3,5,22,22,54,48,74,85,23,56,20,80,42,15,15,15,45,2,4,11,2,38,46,16,4,46,34,4,2,1,1,4,7,72,1,0,3,8,0,6,3,13,3,11,20,14,3,17,25,1,1,94,49,10,7,1,18,17,2,45,8,56,3,52,7,5,27,59,2,2,0,8,35,12,40,24,13,17,7,16,2,24,6,51,42,24,8,2,22,7,37,2,8,66,3,76,61,6,3,12,38,1,5,4,7,5,1,1,19,11,7,1,51,80,5,18,29,72,6,3,15,1,36,1,14,23,11,43,34,48,48,71,22,25,26,52,2,4,24,94,2,24,24,8,14,56,25,12,19,4,32,5,9,12,14,5,42,5,4,0,11,9,24,3,11,1,15,4,3,3,2,8,3,13,5,3,5,12,18,9,3,23,12,33,4,53,1,2,10,14,2,3,27,0,11,1,32,22,117,6,0,8,12
127,10,5,19,12,3,7,22,0,2,6,13,3,3,12,5,2,7,20,31,18,3,17,32,13,43,12,2,20,5,21,17,30,38,56,11,19,47,28,71,7,7,44,2,23,3,5,22,22,53,48,74,85,23,56,20,80,42,15,16,15,45,1,4,11,2,38,46,16,4,46,34,4,3,1,1,4,7,70,1,0,3,8,0,6,3,13,3,11,20,14,3,17,25,1,1,93,49,10,7,1,18,17,2,45,8,56,3,52,7,5,27,59,2,2,0,8,35,12,40,23,13,17,7,16,2,24,6,51,42,24,7,2,22,7,37,2,8,66,3,77,61,6,3,12,37,1,6,4,6,5,1,1,19,11,7,1,50,79,5,18,29,72,6,3,15,1,36,1,14,23,11,42,33,48,49,71,21,26,26,52,2,4,25,94,2,24,24,8,14,56,25,12,19,4,32,4,9,12,14,5,43,5,4,0,11,9,25,3,11,1,15,4,3,3,2,8,3,13,5,3,5,12,18,9,3,22,12,33,4,53,1,2,10,14,2,3,27,0,11,1,32,21,116,6,0,8,12
128,10,5,19,11,3,7,22,0,2,6,13,3,3,13,5,2,7,21,31,18,3,17,32,13,43,12,2,19,5,21,17,30,38,56,10,19,47,26,71,7,7,44,2,24,3,5,22,22,53,47,73,86,23,55,20,80,41,15,16,15,44,1,4,11,2,39,47,15,4,46,34,4,3,1,1,4,7,68,1,0,3,9,0,6,3,13,3,11,20,14,3,17,25,1,1,92,48,9,7,2,18,17,2,45,8,55,4,52,7,4,27,58,2,2,0,8,35,12,40,23,12,17,7,16,2,24,6,51,41,24,7,2,22,6,36,2,8,64,3,78,62,6,3,12,36,1,6,4,6,5,1,1,19,11,7,1,49,78,5,18,29,72,6,3,15,1,35,1,14,24,11,41,33,47,49,71,20,26,26,52,2,4,26,94,2,24,24,9,13,57,24,12,19,4,32,4,9,12,13,5,44,5,4,0,11,9,25,3,11,1,15,4,3,3,2,8,3,12,5,3,5,13,18,9,3,22,12,33,4,54,1,2,10,14,2,3,27,0,11,1,31,20,114,6,0,8,13
